-1.486371907638538881e+00,-1.433934937552329147e-01,7.775503004603908641e-01,-1.866520256185312532e-02,-6.142000884445070197e-01,-8.333365860760926225e-01,1.607513474294194333e+00,-2.775299914892035980e-01
-9.748918149910041908e-01,-1.194842274409518401e+00,5.295102147454419095e-01,8.744115602352783845e-02,-1.234540502084411795e+00,-2.301508451819739287e-01,-9.198301462492557146e-02,-9.838543926892662217e-01
-1.443064952015138958e-01,-1.209285558485541090e+00,3.837077959396023585e-01,-4.109992621300363469e-01,7.007236074890148547e-01,-6.371459483655284028e-01,7.336378824203407811e-01,-9.745206249662217157e-01
-5.746426872329511992e-01,8.785076806558512752e-01,5.951936584962312926e-01,-6.224650282770405330e-01,-4.855124494447396466e-01,-6.975331631610970362e-01,8.580842006624874729e-01,4.362631912982693760e-02
6.552800310941864215e-01,4.169225685709131435e-01,7.986624130192390147e-01,-3.878767000976984791e-02,-5.240087517096273517e-01,-8.224426417441026427e-01,1.576613538132028092e+00,-8.830273680077804777e-01
-1.252969227214708603e+00,6.174507300785671005e-01,6.879268484366781733e-01,2.228771362549346047e-01,-1.101453285682942873e+00,-1.001154558004811457e-01,1.171206629656215414e-01,8.241690330554918287e-02
8.303320414120591852e-01,6.149778463119022487e-02,5.513399591312286852e-01,2.018347396514424408e-01,-7.258393650126814256e-01,-1.229515242499124472e+00,1.230788225193815810e+00,-1.049256226342694998e+00
4.437588519600900727e-01,-1.683414465673725102e+00,7.861689876492677920e-01,-3.409509813862676153e-01,7.788161063692156105e-01,-5.135207152525541607e-01,1.139569920495915767e+00,-4.269280335215488997e-01
-1.252057497994302659e+00,-3.401784275177915928e-01,7.232779132844869840e-01,-3.667777958629871993e-01,-1.229041030332285178e+00,-7.427031762449581853e-01,1.151210307406320688e+00,-5.808735919239089718e-01
1.476748058679620890e+00,-1.396278367753216676e+00,-5.522013718578516972e+00,-4.786994143869669927e+00,-9.711158051575373706e-01,2.391603068642102592e+00,-6.860660338523186796e-01,2.073099545006601707e-01
1.631742026148570890e+00,-8.555492091882869188e-01,8.015803087644153280e-01,-1.005664166563044748e-01,-9.650663862301978035e-01,-2.848475240155071697e-01,1.039250949668063084e+00,-1.005657600470909740e-01
5.422256077638932803e-01,1.504874456668505944e+00,2.399445883647666200e-01,9.094199753224523064e-02,-4.371170980260234984e-01,-5.337254392422714488e-01,6.445360117061503802e-01,-6.766833313978338760e-01
-1.935398731034155273e-01,3.086211672509325266e-01,-8.090555109791885968e-01,1.312366139883905491e+00,-1.167996893883677334e+00,6.020457549391567964e-01,-1.554015610571784833e+00,-8.677406279663256727e-01
-3.211819639601978804e-01,-4.104502278104715796e-01,5.325986368653361502e-01,1.790094888938759399e-01,3.289593170452418391e-01,-2.336105581939118270e-01,2.483395699556403546e-01,-7.360051241128604538e-01
7.063368674368992739e-01,-1.378835191938216465e+00,-5.459498937422704312e-01,-7.267374255330372179e-01,1.858362411311709206e+00,-6.040102010223920015e-01,-6.050066122762262077e-01,6.997470637403453431e-01
1.416573930132852155e+00,1.309762028919714272e+00,6.377091995040712336e-01,-5.617968798631983729e-01,5.368393492756354801e-01,-2.088279419467982678e-01,5.520478466180233079e-01,-1.837764533206026341e-01
-3.631215080988548505e-01,7.051869801972536489e-02,6.978884308264600156e-01,-4.017331381142622559e-01,-2.330866960221187889e-01,-4.074320754544905610e-01,3.579708503118178009e-01,8.572351412455111452e-01
1.179524332827399213e+00,5.564440821478608967e-01,7.773868793512860309e-01,-4.107594515381983169e-01,-6.010013562394025399e-01,-5.515222029756798872e-01,8.307822022726293332e-01,1.594826124092076247e+00
1.884746702465255885e-01,1.218447218564664425e-01,5.540426143546720028e-02,8.084199064210108032e-01,-1.303283898985996947e+00,8.197751819768417381e-01,-1.620369794857254575e-01,7.588455237293255662e-01
-1.074270300015213175e+00,9.115330374991056361e-01,2.861240780071742096e-01,4.763765884336131351e-01,3.748731418252065906e-02,5.755888889078115966e-02,-1.470102982013848092e-01,-4.344366337938000422e-01
-2.300090419196390568e-01,2.160032229060991682e+00,-8.772021134759058203e-01,-1.761176138711059824e+00,9.413187322942673241e-02,-6.200632693977837784e-01,6.106730679667905504e-01,-2.953927590086769528e-01
1.139408247129553242e+00,1.446177459899667728e+00,5.376954807319103136e-01,-5.362570518324489832e-01,1.323813757004982827e+00,-6.938907773021288916e-01,4.953274158545962758e-01,2.040020660644453976e+00
-4.811924479458937372e-03,-1.335413750095108210e+00,9.679358925675271008e-01,-4.592301794724544528e-02,2.794640712761004564e-01,-5.918707600061043905e-01,1.631217534911745481e+00,-2.096304546850198680e-02
-3.886499262702112767e-01,4.042194871806421563e-01,3.455904143463666700e-01,-9.912115959765295872e-03,-1.629402573887117178e+00,-1.216376385051443632e-01,-2.852134373376472021e-01,-4.435894249974621228e-01
1.115703287399008037e+00,8.422567765003338147e-01,7.928834636537925862e-01,-5.333355836715813342e-02,8.486593976212257751e-01,-8.241088395306519487e-01,1.546983462360088657e+00,1.659311523455866189e+00
-4.178252613231901447e-01,-2.100098100831944592e+00,9.618679957338082120e-01,-1.066579988211080188e-01,2.482002508002890462e+00,-6.158617939160865307e-01,1.511004084637018297e+00,1.934006925928751564e+00
6.033114655310680696e-01,-3.862254383253675982e-01,2.884477857312436888e-02,-3.926812711026713143e-01,5.274902472970199874e-01,7.528394223922768580e-01,-6.162237123898883784e-01,1.967429823550874479e+00
-5.586876082217178546e-02,1.082619783621575626e+00,7.929663584192804260e-01,-5.720590972716557004e-02,1.117301828362327470e-01,-8.239759865509934667e-01,1.476506210702545951e+00,-3.451420490176436706e-01
-1.197353744769967365e+00,-1.162294776427339915e+00,6.971115884527442352e-01,-6.403721962413388979e-01,6.308803162370040241e-01,-6.163765992122628434e-01,8.307822022726293332e-01,-8.325233674073465595e-01
-4.315011996292739682e-01,-4.784920200847970762e-01,-5.795128000774104615e-01,1.049983867504275858e+00,1.910607392956914286e+00,-4.022563447886315369e-01,-6.268058823084389219e-01,1.951498726238556081e-01
6.160756746167463938e-01,4.913623600407565628e-01,-6.770159916662216171e-01,9.458431695077309520e-01,5.280401944722326046e-01,2.329635708256225513e-01,-2.816154995653401549e-01,-3.385190785210940301e-01
2.705303000830285298e-01,-4.791463854079245493e-02,-4.285164321082823857e-01,9.629542449335505294e-01,-1.116851806588897933e+00,1.725265361626819594e-01,2.611400166609181492e-02,-7.801094869427911416e-01
-4.378833041721131858e-01,1.207433863363183812e+00,-2.326147854633899281e-01,1.101273849248780135e+00,1.078805526097437878e-01,-9.348387789919851421e-02,3.241079065724579711e-01,8.342742266693913278e-01
-9.233792963839532186e-02,-1.053847362677585942e+00,7.726689829840853729e-01,1.235621350039828453e-01,4.576469560450095453e-01,-2.315900857949400871e-01,3.958550186202265952e-01,-4.021458020588778437e-01
-1.198265473990373309e+00,9.849600695000147732e-02,1.597900869816501201e-01,4.066270880993476111e-01,-5.820349430448577832e-02,-1.073393365694073343e-01,1.713013729485968750e-01,-8.510060757698109102e-01
3.945254740581882191e-01,2.499865934505835288e-02,2.894114475642397544e-01,-7.021155609972743461e-01,-9.276699783157354995e-01,-5.513782789143832908e-01,3.361715802796049757e-01,2.138328103269133695e-01
-2.683016691766738071e-01,-3.621068396982802251e-01,-1.643685009927533303e+00,8.247742025201284521e-01,1.548942717401337842e-02,3.114450595422719736e+00,-2.038890636239742538e+00,2.408746841911376890e+00
9.926198426442536249e-01,-1.016733657800681367e+00,5.668104907931533765e-01,-5.183125363169628352e-01,-4.723137172396352224e-01,-5.244146595845441405e-01,2.333128886712996786e-01,-3.456041167267052683e-01
7.040555385813660957e-03,-2.784815390099752985e-01,-1.255254349382173507e+00,2.040256152911736898e+00,2.103088904281352978e+00,-2.590574393393172969e-01,-4.458507767012348522e-01,-5.968842380428937000e-01
1.773971784531842122e+00,-1.332549251700102522e+00,-3.082188664924450094e+00,-3.382498202576745161e+00,-6.273988206496113884e-01,2.557763397409046124e+00,-1.380891310704307262e+00,1.048026748881292436e+00
-1.579824335075977471e-01,8.048112251921263338e-01,2.365790608859554001e-01,4.711557939096640557e-01,2.391811171268010572e+00,-3.931337735187537263e-01,6.951187839168185834e-01,1.125360168078818335e-01
-1.452182244219193952e-01,-9.273873246367162482e-01,8.421608491035789124e-01,-6.737982545544992652e-01,-2.190698074044881982e-02,-3.144626673976955167e-01,1.602010745936548020e+00,2.088888171441961372e+00
6.771615323839206280e-01,-7.130410777296136704e-01,-2.867060169530092573e+00,-2.859585310092169763e+00,-1.166347052358039482e+00,5.399073466741110217e+00,-1.856242383445569466e+00,7.283567560597434820e-01
-1.267556894741197926e+00,1.227145541382569371e+00,1.328374460887073172e-01,-1.140758618377851086e+00,-2.930309381203008989e-01,-4.833188045435410918e-01,5.581855051707830251e-01,-3.797201159124208858e-01
-1.281232833047281749e+00,2.764851588435697782e-01,2.186477388999737981e-01,-6.572414954147315358e-01,-1.263137755195471224e+00,-3.084455345273331983e-01,-4.670151165383342740e-01,-7.477185405375721405e-01
1.030912469901288597e+00,-9.018749709981572771e-01,8.361047943792155879e-01,-3.389735268338983643e-01,-1.753422426247871757e-01,-5.386243928671754500e-01,6.485572362751993447e-01,4.877067295737944758e-02
-1.479078073875294219e+00,2.937146255568109932e-01,6.561994690516287365e-01,-6.024605004644538742e-01,2.110788164734330064e+00,-1.972254483899634481e-01,3.833680581163376733e-01,4.230455172972840683e-01
3.553211175807481914e-01,-9.960303868051575971e-02,8.904387605237675807e-01,-5.888207816385191418e-01,-1.061857089067629767e+00,-6.401904958160337111e-01,1.373224232297498792e+00,1.325648580178234726e+00
1.959052816274176712e+00,-5.766123728924079650e-01,-1.184052482671756668e+00,1.559695383474227093e+00,-8.187804376236246240e-01,3.186766900683450032e+00,-3.154886275850016908e+00,1.222426504538113079e+00
-3.603863204376381302e-01,-8.969238222431195062e-01,-1.891246674424523322e+00,1.215417793981912409e+00,2.624157088445073782e-01,2.397852694226866976e+00,-2.899009407219480305e+00,7.721376714933311236e-01
-5.618784781472730971e-01,-1.465814796354129923e+00,7.696468766765813818e-01,8.155793388114096487e-02,1.436271189985681151e-01,-7.336636380873668983e-01,1.141897997877996840e+00,1.272703321848258406e+00
-1.666440434473153570e-02,-7.313496731980470567e-02,-1.385598078635443819e+00,-2.601832168399249579e+00,2.382180331351493041e-01,-6.859528117675386394e-01,6.881345517705759196e-01,2.290642335475228997e+00
-1.230175996704568897e+00,-5.867801475475254991e-01,8.534821915158986860e-02,5.667163834359385532e-01,5.978834857242431022e-01,-7.662236891853166920e-01,2.293935069052671638e-02,-3.493045089634403411e-01
-7.724879280609636689e-01,1.203133133613499384e+00,7.492571327884139931e-01,-5.787723247083883527e-01,9.248203170378886673e-02,-3.964163492244803244e-01,4.654856966842854660e-01,1.681402210513253559e+00
1.037294574444127537e+00,8.839460158114439969e-02,-3.104942093839959671e+00,-2.142060225349271985e+00,-1.092104183704327269e+00,2.263377801108455323e+00,-1.283535347453647280e+00,1.593767218925476570e+00
-8.973948312565291907e-01,6.483350495864576013e-02,5.435075880035519225e-01,1.397749035407042650e-01,-9.023724082559521076e-01,-2.749665836534125885e-01,6.458058720963761878e-01,-9.700385681883241240e-01
-9.484516675992421542e-01,-4.522399183638683116e-03,1.636150883034518666e-01,6.033582624724351806e-01,-4.739635587652730742e-01,-2.893313120789786641e-01,3.975481658071943758e-01,1.812552428601907017e+00
-1.798639347973317038e-01,7.775732701107928024e-01,2.463701169010190650e-01,-9.173357388689558078e-01,2.072291862469442414e+00,-1.334006627457331173e-01,2.790278627194350825e-01,-9.886329429138116520e-01
-1.306761251218638176e+00,1.736393128542067787e-01,2.919811852943665076e-01,5.265127274124706824e-01,2.078341281396781870e+00,-5.525241358639371159e-01,3.025202799386166319e-01,-6.844537700385532331e-01
-1.427109508312175423e+00,7.132348840098065024e-01,-6.761396755739201847e-01,-7.304741463124150291e-01,9.553491496124865145e-01,1.367448003080155294e-01,-3.093407847519402676e-01,-1.021555267184451443e+00
1.730208781952374153e+00,2.393050846804042342e-01,7.160115949839993554e-01,2.803157043213186927e-01,-6.680949116153499512e-01,-6.133320517617575351e-01,7.103571085995307177e-01,3.570622484432860455e-01
2.618686901433091643e-02,-6.998866851927709742e-01,-1.267499090455680877e+00,1.202275387284953201e+00,2.199329659943571880e+00,8.930048514727237929e-01,-2.505141042851052102e+00,-9.686215605472017209e-01
4.793162915559081583e-01,-1.212961089558650896e+00,7.641829274199891664e-01,7.961192989819305954e-02,1.976051106807223512e+00,-6.993931048763148972e-01,1.246661480071641348e+00,5.330663763466769040e-02
3.033525520176296175e-01,-1.550742262438866925e+00,6.807576354329050172e-01,1.476513055201711389e-01,-1.328031521870567611e+00,-5.941181895786591394e-01,9.338525372793050616e-01,-5.585403193192644000e-01
-8.504409587515066038e-02,6.002079895080737471e-01,8.132234706826670934e-01,-1.132390304725317959e-01,1.577339404778029364e+00,-5.904425904747764298e-01,7.382940371845022609e-01,2.393402343406289212e+00
1.445749265185830801e+00,-8.657966269869171727e-01,8.715884908518052310e-01,-1.384147147684895718e-02,3.713052495366182537e-01,-6.194322177444063771e-01,6.555414684214420085e-01,-8.255730989502114703e-01
6.142522161759349508e-01,7.208540780725188890e-01,-1.816629257507467454e-01,9.905953641337659210e-01,-1.976969188621532147e+00,1.234705734238122771e-01,-1.518671163043827654e+00,-1.016368557150234997e+00
1.113879828958197038e+00,-3.433110578292898341e-01,-4.108527417937333226e-01,1.280797630827195110e+00,7.386699625786894430e-01,-2.469733537312206462e-01,-4.723062014976100453e-01,-1.010635066993628817e+00
-5.691723119105177586e-01,4.127293570649710475e-01,6.630773661652583639e-01,-5.750985050678533161e-01,1.284217560389669943e+00,-5.746607635995204522e-01,2.005081619237952251e-01,2.302340349642972850e+00
-1.370582296647028908e+00,2.598530157066734070e-01,3.360977794870594337e-01,2.839639703741987931e-01,-7.907331316877779237e-01,-1.800431296874750176e-01,-2.945257468659710498e-01,-6.634296892762500120e-01
-4.014141353558896008e-01,-6.289910136092413673e-01,6.330599873711321157e-01,-2.023620815703675302e-01,6.223493706709135737e-02,-9.630675207125349857e-01,1.274598408656612891e+00,1.287816786498815258e+00
-4.898518697352314821e-01,-3.294000554290765770e-01,8.544269059739260097e-01,-2.839998971459148369e-01,1.181377438624898080e+00,-7.875023080939395070e-01,6.904626291526571036e-01,9.149088924648844934e-01
7.040555385813660957e-03,1.617317301451145717e+00,1.727216703977720869e-01,3.791903976003711541e-01,-1.571939858427685577e-01,-3.191180572265591153e-01,9.045359477087583366e-02,-5.565662929054458752e-02
1.294402214598503242e+00,7.125805186866801533e-02,-4.713182662939884027e-02,6.987262172610037014e-01,-4.178689468935796181e-01,1.161027685935894088e-01,-3.271188302151050165e-01,-8.069941264816925530e-01
8.458314381589544517e-01,1.288931400573379293e-01,4.317654441257801623e-01,-3.663728697816868718e-01,4.078699723379668879e-02,-7.510895205858956203e-01,6.463310016961403004e-02,1.811605189798330962e+00
-1.180942618802666821e+00,1.175337676527577147e+00,4.178346725485947155e-02,-2.300734680259241410e-02,8.008139933777228547e-01,7.892023900329488972e-01,-8.390842108745502070e-01,1.244612142659135556e-01
-1.170001868157800162e+00,-1.128353523433689887e+00,2.052590500627324843e-01,4.102360409404509634e-01,1.144799187122961526e-01,-1.983325565537835400e-01,-4.420411955305573182e-01,-6.936566185773638260e-01
6.279281544820187744e-01,-5.129111319395229796e-01,-7.047407380891378414e-01,9.089378919523303235e-01,-5.663546842010037663e-01,2.192354295942531284e-01,-5.087088660174216015e-01,-1.004936231915202205e+00
4.624491186325391245e-02,6.164020953556506033e-01,7.938095166053865670e-01,-4.062148442568088713e-01,-7.423377802690618310e-01,-8.270094629198606606e-01,1.430156306459297255e+00,4.766607738053996735e-01
-5.769221926298301328e-02,-6.599721964356705106e-01,8.185453146269942026e-01,9.843116437571135247e-02,-3.271276629834873884e-01,-3.405184580332021871e-01,3.569126333199633683e-01,-3.128358150257527504e-01
-1.034154214317367204e+00,2.059541165348153680e+00,-4.727585526601427723e-01,-6.211500013431090483e-01,-1.034909677482208412e+00,1.006704859897050719e+00,-5.220424001147944137e-01,7.309789903086681973e-01
